0.15650565555784537, 0.14238122348830107, 0.12529723022892839, 0.12556251834927132, 0.130978786729242, 0.1285123334421801, 0.12268391234442816, 0.1416941841853514, 0.15268274859657294, 0.13497908255190944, 0.12433691971393032, 0.11970885629648297, 0.11820085764195261, 0.11389615152598848, 0.11038229705226715, 0.15523630338141955, 0.16038921081024837, 0.12422729919496621, 0.11420339308941567, 0.11528211430047412, 0.11554422234338357, 0.11082247399333377, 0.11258362018372374, 0.13725670138328727, 0.14847149014918004, 0.1348587942770017, 0.1356812701876353, 0.13389979080659875, 0.11676382392277411, 0.1404062463803029, 0.15727211474660524, 0.15877995038317408, 0.1495206315329427, 0.12424885198973311, 0.12461049247142544, 0.11641468831278125, 0.1106343051871567, 0.11029701613221174, 0.12534850052650223, 0.15607419265968656, 0.14811381053846417, 0.11012131995241368, 0.11024812101171887, 0.12036586207613771, 0.11704525618239063, 0.11108151266959983, 0.13204949810082878, 0.15354256434271873, 0.13829994917556698, 0.11303028640518249, 0.10976328547654932, 0.10693760192297383, 0.10369142889995799, 0.10200545191324008, 0.12073910215183306, 0.13752194760184386, 0.1344678256817953, 0.1291650964026539, 0.1262161127208354
0.00010244719456546396, 0.00024623495491649127, 0.0016983267022434938, 0.009783671114070183, 0.01683378287232175, 0.024620193029485125, 0.024943795222698153, 0.02044951099283949, 0.025112215726750323, 0.02643795476409637, 0.020666891605986115, 0.023821704106480632, 0.026257771143709856, 0.019507230380779367, 0.05771707186079797, 0.13170051608804245, 0.1585560669105812, 0.17084690165928612, 0.18601334774868178, 0.1724720866907489, 0.13131855674928025, 0.10016424064074779, 0.17181830449598753, 0.2003233888119507, 0.15730871504380062, 0.13547790800774623, 0.12845849846449514, 0.09499639965636732, 0.14623677808086338, 0.21262877499409719, 0.18847944751583198, 0.15168773468005758, 0.14416356837193256, 0.11570313306791748, 0.1780813750623735, 0.2227833112940531, 0.17860698995949717, 0.11331336639572721, 0.1100966762516148, 0.10541033299157186, 0.07996250633119974, 0.09479059136945259, 0.14429263911526388, 0.1570878424638714, 0.1458200262254326, 0.11520553881853066, 0.10079044111255257, 0.10241934095152389, 0.08789651724493511, 0.09622649601885595, 0.10727438918463773, 0.13982554130504615, 0.1489003894284045, 0.1161992571077233, 0.12318218283286639, 0.12890972469193443, 0.11382089712633324, 0.1589945079415789, 0.18091239831959827
0.10548237465169236, 0.10540377769788588, 0.1328891811411355, 0.12646660918754, 0.09277839531287951, 0.09980340353495101, 0.10638356213584459, 0.11597281807450803, 0.09881340454725822, 0.11171651169851053, 0.14088788748672829, 0.11559267139769756, 0.09991509998804231, 0.10710982599168314, 0.10577239496151171, 0.10542158559302889, 0.10762722076502833, 0.10013964659795649, 0.10157646591641963, 0.10571186381171883, 0.09374941134523349, 0.11179292677262327, 0.11114373893853964, 0.09109973356739162, 0.09097704616060912, 0.0846496789127676, 0.10265653376295424, 0.10083060990648748, 0.1144544197990627, 0.11842931553675119, 0.09088357078452756, 0.09404759808767559, 0.09312011701207998, 0.08670853497667652, 0.08463919167221669, 0.09421442051310462, 0.07869448007156796, 0.07085388123388667, 0.08343084928938992, 0.09054452848155117, 0.09733626095315398, 0.09676158020952431, 0.099943152751733, 0.09311460685050194, 0.09181533953452371, 0.08832673271008655, 0.0764724869114069, 0.08352150861160572, 0.09841269265760723, 0.11306187434665754, 0.10808181738512979, 0.08974873867784915, 0.07960545381371777, 0.08123654863943748, 0.08539702240177043, 0.07972875466731161, 0.07858076035589634, 0.09035109821863696, 0.09738100276476093
0.09260321194599763, 0.11356843931542379, 0.11482083627334884, 0.12362377356643325, 0.1199210089834987, 0.09219159560162193, 0.08265149971453568, 0.08895308675764158, 0.07953630335665494, 0.08108720968824376, 0.08550222495380502, 0.07872367755671647, 0.07545552281535836, 0.06993858732290886, 0.06575060178286128, 0.06844010017821568, 0.06722124933059423, 0.07559440788175109, 0.08331121553717034, 0.07931861570199417, 0.08895658283757225, 0.0979609628498928, 0.0819558420957992, 0.06334186112014457, 0.057995931664497256, 0.046904512147472266, 0.038164629983043034, 0.044684352988255606, 0.049734384702067175, 0.04971377209822153, 0.05234912485210172, 0.05503002274070174, 0.062254190439209434, 0.0759471034265504, 0.07483507617193116, 0.05644844380132915, 0.05363426845890046, 0.05396113584396253, 0.050902817447557536, 0.04654415411697913, 0.03474475644327434, 0.029143364549945205, 0.03606097035080355, 0.053498740143273944, 0.06667525596846069, 0.071660952419101, 0.07133149040834975, 0.06413648428440574, 0.05823566686030124, 0.06138195833232652, 0.06141162155938175, 0.05588557674070327, 0.05696371808684008, 0.05521715262278862, 0.0439928191165492, 0.04801966113265885, 0.05991602609986385, 0.07280748161113422, 0.07400790794195033
0.05623859297144514, 0.05131896367804076, 0.05050344639474144, 0.048996663310480484, 0.05919596819380645, 0.06786751536474386, 0.07198430197278446, 0.06336950075423199, 0.05675595279951015, 0.05975836550392862, 0.07375525300101732, 0.07494382610285817, 0.055135726351168576, 0.05102673109057071, 0.05149859189606519, 0.047351373615039286, 0.08817225601504414, 0.10142588995100973, 0.13538897665909383, 0.1401542241646043, 0.11623316736915772, 0.12197876403139028, 0.11739407298595704, 0.10452035941580612, 0.06361685244150163, 0.034809375527067275, 0.021339905803865626, 0.019458966927688656, 0.03465838890837342, 0.05191906303085847, 0.06195218324204425, 0.1260492129578188, 0.15642442938348378, 0.12999140936237885, 0.11993888152906584, 0.1318453176743698, 0.11529167038531452, 0.14970626276842222, 0.18578531686206218, 0.15844457841111, 0.11167033978794808, 0.13893075411782946, 0.1587367883615061, 0.12751218267955605, 0.10133277395038483, 0.11276421834817675, 0.14399675070903345, 0.1326320883478185, 0.0993106666446468, 0.11777542679944625, 0.11849006946078781, 0.1485572621143924, 0.17020270512329905, 0.15078356227484688, 0.14913578024154328, 0.13821053210126602, 0.1266475849572582, 0.0930768703194684, 0.0479308460288752
0.0062805043630941625, 0.008913295461019054, 0.009919693638424399, 0.011928247838279265, 0.017645872290937566, 0.02052590760058559, 0.01697274425522014, 0.014604641557614742, 0.016468336380253436, 0.02067888728265217, 0.020490200841972315, 0.017529686024187266, 0.0209650629813239, 0.026378719665451602, 0.027047672870039435, 0.024424930820038694, 0.017622675170439618, 0.007309546250013821, 0.006140697177061968, 0.0034949336754097585, 0.002091834970835725, 0.0016188527841026062, 0.008629776284100114, 0.01793650962612479, 0.01702010115309201, 0.010896605548838522, 0.014694462191516051, 0.016782360562890758, 0.014804641607788587, 0.012721019018873677, 0.012803957952814615, 0.01427878378121097, 0.01779555577815436, 0.020273740630686248, 0.021679929593829313, 0.02242002946079616, 0.022058041144405, 0.016198011485998583, 0.007995111399978792, 0.0065635720501145325, 0.0031650944837536346, 0.0021531924983369767, 0.0055455313406390415, 0.009564005253221012, 0.01207606258660846, 0.016926808614629692, 0.018349649212942177, 0.01679420643750998, 0.01759482055718887, 0.01951582597170152, 0.021802415175604824, 0.02236442381369361, 0.021407446623465335, 0.020207809199712705, 0.020502398434290726, 0.02444169863020505, 0.029196163445200745, 0.03028362649858262, 0.028501615008125637
0.05455300119877969, 0.08222941551013792, 0.09034286710721562, 0.07623989090720916, 0.07585519940086762, 0.09512090967416818, 0.10505353614214075, 0.10096500580930998, 0.11304651494756629, 0.12838075025455112, 0.160028269341553, 0.15666214302439588, 0.11136726729521136, 0.13573494280647525, 0.14696946112886347, 0.13280009376436366, 0.11892490824116789, 0.12660479071241895, 0.14357978523905582, 0.14035751503993918, 0.1437496644868376, 0.1483141710010696, 0.11750859199083401, 0.06202024500377066, 0.06008154537237245, 0.07814910497158412, 0.08415908968572837, 0.08649707500143243, 0.08292022879993764, 0.07905777599494634, 0.08960583825736856, 0.09123608375017554, 0.07569010425512465, 0.06841032440335658, 0.08736687794463513, 0.10740893607728776, 0.11286414206675786, 0.11770219776522503, 0.13296048414832484, 0.14818355364938432, 0.14448152348525514, 0.13564326105463378, 0.12380080103396073, 0.09424030241406935, 0.09568059720222112, 0.10088353113177433, 0.09752305328558734, 0.0976348266642465, 0.10053234159861184, 0.09779310277415997, 0.08319301451476303, 0.09272709320210716, 0.0972825378754975, 0.0919960055955128, 0.09558221771266469, 0.11017968984443509, 0.09329594429230322, 0.05159395594383633, 0.048490961298336833
0.011141626115836094, 0.023071964432643918, 0.026235244953188845, 0.032384170707481987, 0.04186222089898119, 0.038824431681619254, 0.03811652367297532, 0.04587652790052615, 0.04154758903303341, 0.03242131103531509, 0.03564030766574391, 0.03840775993977455, 0.034486640049838285, 0.035917297534441645, 0.046230247409508554, 0.04345215082292311, 0.036019483471557756, 0.037035254572252575, 0.03078925200342396, 0.035542585857253846, 0.050851281158153315, 0.0573935654115305, 0.0498225605246819, 0.0415902699676185, 0.05405141437587878, 0.050474723040088515, 0.03288873775045329, 0.04950507047186658, 0.059983885743495335, 0.055383856723455346, 0.053407313347000517, 0.0661752532325796, 0.06610937830308257, 0.059938264843326254, 0.08827816277014817, 0.09815614834997972, 0.07809880237392697, 0.07502802736147719, 0.0729526630620234, 0.04887715542021811, 0.03155875312801546, 0.026860536947789466, 0.02645638666396971, 0.02796411614138129, 0.029848221792239053, 0.030449844537033272, 0.03235578416782783, 0.04639907743812753, 0.06330288637138046, 0.06917865851097658, 0.07977690872346396, 0.0916430756770319, 0.09150612041714297, 0.10509895880443187, 0.13494074245282814, 0.14143075231927585, 0.11978600441792311, 0.08822051480207341, 0.053062720253499916
0.005552218368725537, 0.010310526226308053, 0.01664693426313968, 0.019016357969852536, 0.014865912188847499, 0.014560331806299674, 0.017743074390133035, 0.016921483311469213, 0.01683673180852071, 0.01954328186511394, 0.020849788564270447, 0.020713772190958775, 0.024140842887782604, 0.0256686955732552, 0.025078654787103784, 0.030957747444020123, 0.04038431221276453, 0.04717352321155294, 0.04629486267119589, 0.04383538060971362, 0.037248228573088744, 0.02994945729362089, 0.03076439655392482, 0.049043921399666617, 0.052075389606638406, 0.031830422288754344, 0.023295796327297006, 0.024076023370464467, 0.023275883308099526, 0.021399121879799934, 0.01965381367501186, 0.017524350291473288, 0.014581903574103865, 0.01270961178695532, 0.01758099407600189, 0.022037887294680977, 0.022717853153974805, 0.022328095277650943, 0.028214224750784236, 0.029514717739834752, 0.022489325623842378, 0.02062160155503366, 0.024001601657426135, 0.026914100408721456, 0.025347365072334538, 0.02433608381271261, 0.023788157276137898, 0.019402746414020046, 0.0184540894014879, 0.020926700153047522, 0.021923132687733257, 0.02281495923693299, 0.029726031685917198, 0.0358234804108228, 0.03361531426160728, 0.03218830855262951, 0.04327582690273563, 0.05793232462548636, 0.06288968218808641
0.02776420335085369, 0.027613338355475702, 0.024308438897550258, 0.03338161343732434, 0.04303876873408023, 0.043405976047022135, 0.04259532141574795, 0.046180739481319386, 0.04238966174658812, 0.044987766519694036, 0.04726029950450134, 0.04603922227614643, 0.04377857394965159, 0.037587643588258494, 0.03703230531840464, 0.04568112445627073, 0.058299698421136394, 0.06808367524156828, 0.06927013144043286, 0.05551076871903338, 0.03817078019780535, 0.034756359815087054, 0.037135241357449035, 0.03457846961328321, 0.029500471028293982, 0.02999077251325265, 0.03202458596581765, 0.033096798541379, 0.042185744782134146, 0.053977820517170656, 0.0498936494615543, 0.04223799643851132, 0.04978384988226135, 0.04557190545213833, 0.030209099323419832, 0.023871939129973683, 0.02744564241834559, 0.029246025898309293, 0.04187150009530028, 0.059857521574255224, 0.06937042978586783, 0.0605116501654031, 0.041285089876628364, 0.0396999206996117, 0.039966215910106954, 0.04302747641526411, 0.04795399660008689, 0.04137373248956611, 0.03549506084616655, 0.04920162458711466, 0.0583643489536872, 0.06435075404260551, 0.06420477696598981, 0.06276103813276497, 0.06700253065622472, 0.07183711027260611, 0.08120935974028538, 0.08151430306104324, 0.06460105114343799
0.004747341036582441, 0.004871872509850985, 0.005342567101095436, 0.005166953090795322, 0.004937688390924873, 0.005389858574407208, 0.005334829156101961, 0.009902299002062364, 0.019892433953473378, 0.02575722284802083, 0.02506353405087553, 0.021037408883614155, 0.01693291068806406, 0.026526963672832995, 0.02662698378683227, 0.03236037909861966, 0.05553245209855008, 0.05595146646178067, 0.04607006332510832, 0.04693857797643541, 0.04377386083961028, 0.042303526902051414, 0.04167043688626765, 0.03536491476386515, 0.026043111909149062, 0.022235073495323294, 0.021621830997531826, 0.018651559611160662, 0.016236893236040415, 0.014057149286612993, 0.019315934441721905, 0.03828756326135107, 0.04959170486473224, 0.04151063067056029, 0.027409546078285732, 0.02374752040035332, 0.029266905391228355, 0.03180834163152655, 0.024793211826408066, 0.025386353551963753, 0.024489654400274976, 0.033159186676084196, 0.03661406037471996, 0.02287944325587063, 0.01754777225474934, 0.021130860122577217, 0.020648870095391625, 0.016543771191800647, 0.013396954704987219, 0.014827242516548376, 0.020974890326377227, 0.023715561948435857, 0.02302043508023052, 0.028568800556282106, 0.02530153496953582, 0.01244085404852536, 0.008104489125136984, 0.005366787724496801, 0.014803413977153571
0.023142123635485574, 0.03398183433708195, 0.041440103417093435, 0.04465190297200654, 0.04367253722452259, 0.04540694910007979, 0.05190749955162267, 0.057457533841489536, 0.058066544510273495, 0.056418077281752556, 0.06157533768769227, 0.058931779742932816, 0.046711487866148066, 0.042209290344553306, 0.04561563896940181, 0.04464012788244958, 0.047062884791212636, 0.04822298672295269, 0.04656888627387037, 0.04725588333626947, 0.042873832320741614, 0.0562222501827429, 0.063895998338632, 0.05896541109449254, 0.05261938520216277, 0.045216444296146165, 0.05322223166662429, 0.06237074685560235, 0.06822100210335656, 0.08094955977829744, 0.10192732738307034, 0.10480111864748258, 0.09683064738895468, 0.09078548694705281, 0.08396363479057649, 0.0786999529478139, 0.07047958649346273, 0.0755089888539082, 0.06782735780601559, 0.048078792263945576, 0.04269983918971148, 0.049000399009702655, 0.049866277923763684, 0.044724689956551406, 0.04310647391832509, 0.03580123879396287, 0.032532125345837944, 0.03974562641940454, 0.05023970594746588, 0.06178516957218895, 0.07454218246703312, 0.09540078121668875, 0.09140811096247117, 0.06865547480123281, 0.05953062421719734, 0.04569699683286181, 0.039011470184485524, 0.04104293894142995, 0.043353191592788456
0.07448187522834598, 0.07477628096274799, 0.06511130957102151, 0.07649172542202719, 0.07723695159222466, 0.09367733087998205, 0.10854420238185979, 0.0955892785355585, 0.08925724118023526, 0.09393907511627715, 0.07196252577455768, 0.05806525649066632, 0.0676183854646849, 0.07492598390664776, 0.08046286730183494, 0.07645082398852743, 0.07118518007961394, 0.06950547529958812, 0.07074068686491136, 0.06872294257228587, 0.08047218499824879, 0.07907401448580396, 0.058313203848503296, 0.067163984805578, 0.06933430626638201, 0.06657640149376341, 0.06586370985080603, 0.07513186987101707, 0.07850556080098582, 0.08535849978998314, 0.09256923563000759, 0.07599490181370905, 0.07975925796857866, 0.09190132410114678, 0.08932408000472869, 0.08859069145555583, 0.10278625092755957, 0.10720256722002446, 0.09726830124283042, 0.1054950517960249, 0.11036578745763531, 0.11678644880525642, 0.11985736821322876, 0.10125209650496855, 0.08441277588314446, 0.09686634205904118, 0.09487171338823981, 0.08546275397746327, 0.09166451665262723, 0.09310383658809132, 0.08751812612571638, 0.07635127422663508, 0.07350622700777484, 0.06856727166534904, 0.05997440268384419, 0.04994674302194792, 0.06876392223867998, 0.0792693415241349, 0.06318416721793871
0.07037890828531258, 0.1044970164844578, 0.13014863852921038, 0.13274624491827017, 0.12832914321696373, 0.13792631818171713, 0.16153900180780678, 0.18022788642877507, 0.18821117054073985, 0.183980961903081, 0.16409716375659333, 0.14619098372554803, 0.15611921279590382, 0.1731412530415544, 0.16575986952748614, 0.15747787365911745, 0.15592273850996516, 0.166506603027394, 0.15901565051877753, 0.12374952434215485, 0.10959426018630744, 0.11073236390858296, 0.09581054011816736, 0.06327722663752074, 0.046713593546894465, 0.11381200261307538, 0.1573033573853197, 0.15310713474144894, 0.1471808777504343, 0.15370640325291265, 0.15919431353438315, 0.14855629108061352, 0.14110304483591257, 0.1445113787791278, 0.13928188100176458, 0.14315555923728882, 0.15069806943342973, 0.11871364487976162, 0.07557638990107739, 0.09184989252872693, 0.07883722254468717, 0.026270802933361558, 0.017016971490209094, 0.02504018064364028, 0.031865140877987426, 0.038740366259154155, 0.04109982332913632, 0.051838849894587695, 0.05508247809031822, 0.09755375226745773, 0.1286760156816784, 0.14086059555746552, 0.11190385204558735, 0.03453305344679078, 0.027134731674935235, 0.026808287473870512, 0.030187714326802725, 0.0379187388750136, 0.04052055323025565
0.06650497774791307, 0.05538697887755206, 0.05761744779640525, 0.04916042057120664, 0.022416995621774783, 0.0360251691482254, 0.04192167791241491, 0.02976574187268221, 0.020039569338948973, 0.017391716215464134, 0.02871903363897875, 0.04147222740552825, 0.0504373608020763, 0.052828953288044544, 0.06227560629392669, 0.05547276369518437, 0.042893275737906564, 0.05452567466872794, 0.04766628257918506, 0.03326369272381397, 0.03297995096912237, 0.03621296418395985, 0.029458372394977072, 0.014281544047565646, 0.01855622373508254, 0.0296139316629764, 0.042145826291362695, 0.052386154588003844, 0.0637255376809762, 0.07369105748802987, 0.06691598143995847, 0.06432601657787779, 0.059396688992720555, 0.04781499061849167, 0.07115882276929175, 0.09004927632821545, 0.08097059040623722, 0.07167180255846457, 0.0759483380514589, 0.06369937626509552, 0.06375845280336177, 0.06534561402962624, 0.07059671989540962, 0.0692121897189726, 0.049291637653370565, 0.06175439806609009, 0.07171397727420743, 0.08240938612180536, 0.08804592039309468, 0.07188906664116654, 0.05117714567362783, 0.04692536984295929, 0.06445689485615479, 0.08557537855617611, 0.09073524614974073, 0.08571256240660285, 0.09118905062871357, 0.08971749515663861, 0.08118961480221144
0.012354875057401484, 0.025815523210423835, 0.029025640910582826, 0.038249248392617265, 0.04520232516772546, 0.05600323632946821, 0.06124448466112937, 0.07135870480221393, 0.0749599914500128, 0.06378822540754216, 0.062521455632012, 0.06280557009575581, 0.05515132792923782, 0.04342852196393986, 0.04303960326284324, 0.042078089877337174, 0.041483481330398315, 0.04217235031929903, 0.05542812960313021, 0.07377559118179652, 0.07768479304684743, 0.07239761764139051, 0.0681793878071642, 0.06817997205150225, 0.07304298932550088, 0.08850083808574005, 0.10541270239596134, 0.09733043547603862, 0.0699735837979813, 0.08289216157970618, 0.09510420500231972, 0.08490655013999374, 0.09725643534859191, 0.1222769492366483, 0.15309247288510308, 0.1432303853630025, 0.08982846928880434, 0.06455803297595084, 0.06196156283981932, 0.053635600322118594, 0.04397163694108064, 0.03305244414336105, 0.02702339584929188, 0.026645305509437917, 0.025534505094310288, 0.024776044541701115, 0.026303551989682653, 0.031540889900282615, 0.03155718653505079, 0.02977155136423675, 0.026559518152554216, 0.020312771523756084, 0.017858212104834736, 0.016720435041213743, 0.014802437401620166, 0.012452440591378964, 0.012911683815931874, 0.014835307222268028, 0.014076014039124247
0.10019437550170472, 0.06964723379482282, 0.02804336419549896, 0.06587286000124976, 0.0996787662676754, 0.08930395306412198, 0.0597149372879017, 0.11928509397302223, 0.12473968294155657, 0.06611533982345001, 0.06261908877663125, 0.07999028699389561, 0.0966559696408792, 0.08334811185164537, 0.04398760165004136, 0.022258683561924286, 0.01738072193810133, 0.015251535796595581, 0.03451880908822825, 0.03608311330846588, 0.017827419691544746, 0.011548246974541591, 0.03592713902418398, 0.05893065531054222, 0.0528258383406156, 0.03550537105321732, 0.055426002477210856, 0.06875180029506751, 0.059921201246441826, 0.046873023413804525, 0.04711030393316258, 0.05545897889888798, 0.06016835099151613, 0.07167346391020055, 0.08444965322315996, 0.07498655465431975, 0.05842632341914247, 0.07383394460317967, 0.07746089280788297, 0.0968517296145208, 0.10116032848090896, 0.09966170002657665, 0.09507222658123951, 0.06787656050018438, 0.08102489224610208, 0.08495308102816874, 0.0797897831198292, 0.0747459297758643, 0.07565003130980011, 0.07715011750447885, 0.0855594807590395, 0.08867978863179009, 0.09180491558493864, 0.10295880230427161, 0.09720313848624851, 0.09403668452353409, 0.07737358449758767, 0.04677283170381675, 0.061385451590541144
0.05765110007863751, 0.07410640285334007, 0.07056942986149843, 0.06118539121748529, 0.05866021327214608, 0.06565019252222408, 0.08042682485179001, 0.10945745886638365, 0.12495990829104694, 0.10966371066583533, 0.1354016121421996, 0.12740194005977043, 0.09295884595979076, 0.09506334029695243, 0.07122777397171373, 0.06433564840545361, 0.08400588411569826, 0.1499237273148235, 0.14286619632901965, 0.1292957120310641, 0.15011215842753692, 0.12901113245914692, 0.13606065344604013, 0.1454806640931364, 0.1530811669776543, 0.1467531429569903, 0.1320305743057492, 0.12038823196293161, 0.09404264764771067, 0.07136166463258568, 0.05624262718721594, 0.05764603467462776, 0.07173647916927267, 0.08601874172639397, 0.08082649759561719, 0.05608461873313564, 0.040314018361732, 0.04684486706371749, 0.05206783451484621, 0.04783204028801747, 0.03778306577934188, 0.06822707197523738, 0.09951232607950208, 0.11319567428413826, 0.1279628680039706, 0.13134431503350116, 0.1342820412559029, 0.11184468705258246, 0.06350945520213888, 0.045954780213242834, 0.033689045457891906, 0.03840937905152602, 0.05391249675675949, 0.06421207270594001, 0.059007086197026506, 0.042456202282222834, 0.029527200193823627, 0.04224159705258578, 0.045738651512688994
0.09852253243168389, 0.07044013681702604, 0.10383549457450612, 0.09408767607517454, 0.09176606815458944, 0.0993191493236194, 0.07996774064541344, 0.10504526898809684, 0.13781396031724852, 0.1429247390285758, 0.16511534344197168, 0.18174284839968693, 0.1521957028831508, 0.10224813339041541, 0.06407805680346305, 0.08209729635432592, 0.0779850191695504, 0.05568689971170011, 0.03083872515796221, 0.012293193903199719, 0.006642689169808298, 0.027266552777031, 0.07099572457947438, 0.07941387300204861, 0.04789272719776431, 0.02384614272634233, 0.029422642321639915, 0.04146452762198038, 0.08689815301480641, 0.11366983126244523, 0.10178027329899969, 0.08256563912374087, 0.07830914908653094, 0.07699032125162215, 0.07245976913741309, 0.06331271018832371, 0.05933326289849164, 0.07021121037615696, 0.09923641036448715, 0.10989676414556397, 0.08568043820019317, 0.07220975811772383, 0.06560740286003706, 0.0610142053620362, 0.07394300678030069, 0.1564865745075755, 0.1674843893293439, 0.09865067563893751, 0.0761777202752826, 0.07975420131202535, 0.07533680477607171, 0.08794236095700557, 0.10665720992031263, 0.08865172268833174, 0.06484363315000351, 0.07354067135536986, 0.08566268279704568, 0.10245824168799988, 0.10983337351325488
0.043159599556972995, 0.061691844402988166, 0.07238765672419417, 0.0776647646176589, 0.07288194029014607, 0.06567479549087632, 0.06088925965798846, 0.04990997510185547, 0.046947140085927305, 0.06849621143133197, 0.08605435166686175, 0.09108409416506935, 0.08384360333365923, 0.07589600418511863, 0.07546441860736804, 0.06646673960426895, 0.0671959357749575, 0.09955371827256337, 0.11451274748613874, 0.093052376635449, 0.08142652348661772, 0.08457256928486727, 0.06937683536722253, 0.06526806102485946, 0.07618419969915036, 0.0887553243971464, 0.08343494015172584, 0.08073264824459311, 0.09283654830315466, 0.07648295587696187, 0.0510364766261721, 0.08207698636469261, 0.10011879473713818, 0.0733628100642034, 0.04587635674521574, 0.06342567219103298, 0.06972350838530111, 0.050667270967849606, 0.042105974698446326, 0.04992778150589768, 0.05302504813030855, 0.057043127586982795, 0.049604683969988, 0.02698930591851577, 0.011507044636692278, 0.012783584756871007, 0.038972923632312285, 0.0459121723388374, 0.04095513860758312, 0.05730011206706703, 0.0678708851476089, 0.06518061532032784, 0.05981578108999033, 0.05724858984196205, 0.06969436612190849, 0.07087224727653563, 0.06566858627468304, 0.0648369952123328, 0.064049837067689
0.07182456105351746, 0.039707864069873866, 0.014780734199309685, 0.021645642553839183, 0.041911103066873165, 0.06412231045647765, 0.0630585495257166, 0.04600017765316315, 0.03148515686067039, 0.009714506046138204, 0.0039089003088289215, 0.0600330721162501, 0.082006595939788, 0.0711866213924191, 0.05808792122728738, 0.03960838390278073, 0.01962070937254932, 0.047671403258326195, 0.06226251445021462, 0.06999779896037832, 0.06948314727687985, 0.045603876661655364, 0.02161209140658572, 0.04615539038636889, 0.06559376694778932, 0.060809665779589205, 0.05461465428346495, 0.04541902843524338, 0.0379823312072213, 0.07562118480750658, 0.09092895572630384, 0.09029850510278507, 0.08904280027351691, 0.07513226862154318, 0.0491865120813226, 0.09232319878752764, 0.10004559939290764, 0.0813840160224906, 0.109789201193682, 0.10755927733752464, 0.08388708479272318, 0.07609048498008512, 0.07699140147269652, 0.08037625569554467, 0.10840789550116466, 0.11512383369196479, 0.08764558472677965, 0.0536566209144467, 0.07300373958090654, 0.09372900733742956, 0.08958831841537955, 0.09698292621670401, 0.11227635568457998, 0.1386321574628832, 0.11573364769314741, 0.04890268866865686, 0.043052475050464646, 0.04422793812619601, 0.08326981879325251
0.07398082739486078, 0.07587294517024762, 0.07956488150343716, 0.08368223362315876, 0.09847588849167171, 0.10016361007825364, 0.09297675146295639, 0.09960653083361627, 0.0895406545350319, 0.07433351798134001, 0.09242725070089494, 0.09567796199642656, 0.08424563342793412, 0.0809810092655969, 0.07596860683909952, 0.08086877314320354, 0.08664778439498062, 0.10232317023803308, 0.10135582600538197, 0.0914464726166541, 0.0937777129653017, 0.08337724978227619, 0.07429568834067679, 0.08666354392167985, 0.09040894830244839, 0.06563650657160822, 0.04477684439868742, 0.04072361886215858, 0.038589366658350624, 0.038360018118670826, 0.030937543439734597, 0.03102775903743464, 0.03413319880349713, 0.03838194021556794, 0.04146615200305151, 0.04334606782423576, 0.045419973211334466, 0.04005352794242876, 0.034484932872033365, 0.03286567374210172, 0.028586962747069643, 0.03264417959649773, 0.04333578264969079, 0.04537004103592012, 0.047249201465311925, 0.04801064192262356, 0.040986473571821835, 0.04011346037181113, 0.04425503515876219, 0.05836258031519219, 0.07186154799565853, 0.08280960621958557, 0.09971640545495392, 0.09669873424683709, 0.07963174130072047, 0.07989666565638269, 0.08749500470840359, 0.10770159074852703, 0.1083229111066334
0.04963509260251384, 0.06406855967362869, 0.05287260697229767, 0.03930257538832458, 0.05381006207961044, 0.06367071548843872, 0.04942486473242803, 0.04229246864012408, 0.057343373590756815, 0.0591952547346284, 0.04657332818257867, 0.05482109429737436, 0.06876029159396199, 0.06089710955304749, 0.04997530088521179, 0.062477557541635705, 0.06751497066251635, 0.05194363837254557, 0.0583238916964648, 0.06762923728833306, 0.057514479464820176, 0.04541480263117148, 0.05577737830529836, 0.06815750984354985, 0.05456816373631755, 0.04923579968173093, 0.06168332099529218, 0.05668808935103526, 0.03895805962437854, 0.041899139770623615, 0.05538049899153665, 0.05116791644702009, 0.040616009237666784, 0.05360903447997827, 0.06009468859417526, 0.047752514195773456, 0.04733144429548773, 0.05909263442258093, 0.0537870890532233, 0.03525234494868699, 0.05013904796564079, 0.07466594297736052, 0.07016120540447354, 0.05614848929585176, 0.07033979662160031, 0.08027043230056813, 0.06686251235404383, 0.06994603799135123, 0.07612627358684233, 0.0557337563672524, 0.043481936199369534, 0.07476476339545979, 0.09193956034999698, 0.0732493881089975, 0.06092151469793339, 0.08627602490196233, 0.09123272770968609, 0.07114781319732799, 0.09189370953621219
